LLXRfFmL(LX, LXRXFLL(FXRMX, , ,qXX))	1.502025279635962
FLXLLLXLqCCLffXXXXXLffffXCMFX	1.1542626409966648
(MF(LCQXLLM((LXLLCMLMXLLXRmmCXrLmX)), LMLLXqLLX))	1.2163901088872506
MLXrLLFM(MFXXCqFXXRLfXFXLLX, RmQX)	1.5622741444479549
(f(QLXLXLm(cfcLXFXLX), QMLmFLLQX, qX))	1.243035573667481
LLCL(RMcqXFX, rLCqFXLmXLQ(LXLXFXf(rX)), (FrmXLXLXQX))	1.7847569059931054
LFXL(rMQMqmXmCmMX(LFXLLXRqLXL(, LX)), XmFX)	1.397830849633958
rLMLLm(ffX, rMmXLLLLccXcLXLMCXCCL(mX), )	1.6581443725074452
( LLLf(FLLqqFLXCLCMXLFQLXlqmLFX, qFXCLFLFX, rqXRX))	1.4635666966145766
LXLQ(mLLXLXLL(LX, , mLXcXRmMMMCX), RcLXL((XF(cX))))	1.4830977551076194
LfLf(LQCXmLXCFXRLLXQMCXRccX, (rXrLX))	1.0727931012235612
LL((LX), rrMLcX(LcLLLLmLXLLLfLLXFLLLXfffX))	1.92596846760849
McLLmLFF(XrfXCXrrFCLXL(MLXCX), rcFXmFLX)	1.127249792222199
LL(rCMc(, rcLfLLLXcLLLFXLLLXX(QX)),  LQX,)	1.7182761334163472
(MLfLrrfFLmLXLLFcLLLcXLLLLFLfXXCCCLX, rQcMLMLQfX)	1.7810225692771853
MLL(RRmMMLLXCMCLLLLLfXrLLXfXrfLFLccmX,LX, )	1.7846237720010056
MLfLL(fQMXfLLXCXLCLXffffMXrmcLf(X), FLmmX, )	1.1139759493458452
f(LLXLXqLCLMXCXLLXrMLXFFCfX, RLLqX,)	1.1979609123745758
LLCLM(CX, , rcqXRFfLLfLLFMccXrrLLXrmlMXRLFMX)	1.74280347476549
LLMLLLXRCLCQfmXRLMLLLLqCXrqqLqLqLmqLLXLLLfX	1.475991089690454
F(RRmmLmLLCMLmXCLXLLLLLXLqLLLXlX, LLMmmX)	1.7808874410290296
L(QcFXXcXQFLLX rLLmXRRfX ,rqmLXX,,L(LX))	1.068076896041694
m(C(((C(LfCcLqccqcXLLfcFLLLLLXLLLLMmXrLLLX)), , )), RRLfLLX)	1.3934237519272872
F(LLXLm(XXrrXFf(CLXmLMLMXLLLLXX), R(RRQX)))	1.8100089740185417
LXLq((mfLfXLFFXCLXLXMLLL((RLXLLX))), RX)	1.6325137460201375
F(RRLLCFLXLLfLL(, LLMLXrrqqLFLqLLXL(rmLLX)), QLX)	1.5728663803449847
LLqFXfLX(LFLLXrqmfXRCmfLCCXLX(Lq(RRmFqqX), ), LX, rLqLFQX)	1.3708172495422475
(mXqLXrMX, MX, RcmmXcLMLLQcLXLXQcLXqMcXLfQcX)	1.0847365490800043
RL(rrrMmXq(rrrLfcLffLLXRLmmLXrLcCLX, ), cqqCX, ,, )	1.521435299930466
LL(LX, RfQXLqL(QLLX,  LLXrLXFQQFXrcX),)	2.189848091745647
LRLXLmXLm(FQMFXRRmLLqcXLLLX, XRQmXLfcXLFLFXqXXC(cX))	1.6811993247568553
((qLLLfXCfLLLCLLFXqCXX), qXMMXLLfFX, )	1.049274236483194
FLLL(FXX(lmQQlXcLLLccfFLXrLLLX), RFFcX)	1.2970044345280078
mFmF(RMLLcLCLFfFQCXrLmLCLXfQLXMLXrqX, rLLLX)	1.7778898683697963
L(q(qcqMX, FMMXLXCXLLXQLmXqXRX, ), LMFLfX)	1.8182892651808296
LLXrrlLF(FmX,LXLXrfLM(XCX, , RFXMXRXX))	1.5735957795002997
(FX, rFCCXFLXfLXqLCFXLmFXm(fCLMLMqXXLLX))	1.1493045948915177
LLFLmmX(L(qLLMCQX(cLmQXcLcLXRFLLLX), , mX))	1.2591021651498202
lLCXRLFFLCCQfMXCLLXLLXlmCfLXXrLXRfX	1.3176521311414517
F(rrFLmcFLLLLXRccQXmmmXmflMfXrmFLXLXRLmLLX )	0.9339023720069859
f(LLX, RLLmMcLLXLLXRCXCQLLLLLfXFLLLLLXfCXLXLLFXrmLX)	1.1709305243351493
(LFLLXRX, mcqXffLfLLLLXcXXLFMMXQmMLMX)	1.04938435244111
X((MXXQLqLfLqLXmCmFCXLLLXLX(rrLLFCQCLX), MmL(QQLLX)))	1.1743114852429237
FF((RLLLXqLCCmXLXCX(FLXqLLX)), , )	1.3281004114324568
rLLXmQccXLQXrLXcqXMXCLX	1.157600075127924
mqLqLLL(, (rLX, ), LLccqLFXRLcLmmmXrLMMmXrrMMXLqmLX)	1.7693568761487903
LLMLL(q(XFX), mXRRMmcMXmMmXfXLLmXL(LcLMXrFX))	1.4145172506191508
((FLLLLLLLLLLLLLLFLXccqqXcXXrfXQX), )	1.0194197075014335
MF(FrcLfLqMcLXLFcfFXfXrcXLQXLX rrX)	1.219695611438691
LLLL(LX, MLM(MLX), rLCXqXRLLFL(, LLLXf(LLLLX)))	1.4382099275491245
CMmX(rfLLqXL(RqLLXLLL(FqX), LLFX((X))), lFLFX)	1.3796197391792562
LcFLLL(cmQLQMXfFcXLLLqXrFcX, QFFX, QX)	1.2482206663449658
(FLLXRlXX, cLXcQXXFLXLFLLFX(cXQFXQMffmmmlLLLcX))	1.1005858860374704
((LLLLfmXLCMXqXFMfFLCMMXCqLmLfmLXRfqLLQX), QMXX)	1.0683897463508554
F( RCLFLFLQLCFLXFLFCXMMXFLXXRmLLCXrLX)	1.2850395700226358
RmfLcqLmLmMfXrLFcmcXccLMFLLfXrMFLLqqLXcLX	1.3067389261513358
rFLLLLXLLL(LXLFQQCMqXMCCqFXFLMFLqmXrmLmX, MfFLX)	1.410215984848339
LmLLmL(QXcFXX,  cQXLXLLLXcXrLXX)	1.2882411293386191
LmQXLLLXLCCLMLqXXfmlXXLLCLXrLLLX	1.335809482936725
M(FqrLLLcXcLLLmFQXmLLXcXLXFLLXLLcFX, mQfFX, )	1.4557888292797092
f((LLFLLQLXrLMLLLCCLqCXFLLXLmXFXQLLLXmMMLqQFX ))	1.4585833003674615
l  cFLFLLcMXrrLLMcXLLcLXLLXLX	1.3529970615796147
fLFX(LLLLXXFMqCFqlXCfLLLLCXLlq(LLLLQLLX), (LFLRLFLX))	1.1887103289358694
lL(L(CLL(F(RCX), F(rrLFLFLFcccXfL(LLLcXLXffLcffCXLmX), )), , ))	1.9863309684533772
LQfMLQf(,LQQQQLLLXQLmLF(LX, QLLLLXXMXLLLQX), L(rFLLX))	2.1976821502679234
LLLLLXFM(rqMXrLL(QLXM(XLQXqX), rqX), qX)	1.9041867344209187
L(LqLLLLXLLLXFcmcXqqXrMXqX,  LX,)	1.0807874674798081
LMLXF(L(QLLXRmLcLX),RRcXFXfXLmMLXcXMRQLX)	1.4392507553060778
LqLLXXLLmM(XrXCFFXLXXMFXFmX, RmmLX)	1.0641919720163024
LLX LQLLfLLXFMLXCXQmfLLLXMFCLCXFXFMLXLX	0.9368039734231237
L(LLX, rLLLLLCFqmcXRLcLLcXrqqLqqLqLLXX(FQ(LqmX)))	1.9352146135851527
(LFRRLLcLLMMCLMfXLLLLLCCLXL(LLXLLLQfqMLcX), LX)	1.495100857691121
MLXLLLm(mXcXRX, mQMcXmXLLLffcFXMmXQX )	1.2343290635771738
(((RRLMLLCXLLCLMXLfLLXrrLLqXX)), (LFMLLX))	1.9213215800946688
LL(qLXLXML((L(,, mFXQLLCX))), McmXRmmmmmX)	0.9776210073793061
CLfLFcXRRMCLCLCCLXCLLXXrfCL(RMLX, MqcX, )	1.5638355353026918
cL(LFXQX, LcQXLXFLMLXXMLcLXqLX)	1.3136403414261255
QXRlLLLMLXrMCfCLFQLCqMMXfLFXXmFfCLLXmXrX	1.1992981613785443
LQfLmL(mMXLLCfCLXLL(LX(MXmFCFXL(L(rLXLLMLmfX)))), XrQcX)	1.1597078823437614
LLLC(FX, MFLLXQFLcXff(M((LXFQcLLLXM(r(rXqqLX))))))	1.4329951020270582
XLLQ(LFXXLL(QqQfQfX, RFLLmXQCQXFFLX), LmX)	1.2005513961764172
rLmMLcXCLqMXLXrLFCCLLXFCLXXrLLFCFXFQFQFFFQXRccFLX	1.2500882108217142
F(XX, CcXRFXRXcXXRX)	0.5857712010715461
(X M(qX, qXFXCXCXflMX))	0.45099109037504115
((cqXqcLXcLXXX, rLCX), XLX)	0.6680748457551292
L(,QFXCXCCXXX, X)	0.5319093945091973
XL(QCXCXLXRX  mX, mX)	0.4888103022544911
XFLXCQCXXXQCXLXX	0.6207640451548692
XQ(XLXrQlcXX(MLX), rX)	0.6020746435376512
Q(cQXcfX, C((X, (MX))))	0.15924553834155739
cLX(qMXXcXXcX, X)	0.4539002890867236
XXQCCfXXFCXXCX	0.3943716324202494
L(RX, mX,RX(cMcQFXXFXX))	0.5945802199699501
(RL(XCQXCfXMCX), X)	0.30972834067770844
C(MX, (rlFXXX, rXCXXX))	0.35253055419741647
M(XX, cQQX((,CLXMX)))	0.4639118181393204
L(rLXXrfCCCqXXqX, QX)	0.5100484871108492
XCCXrXqFXLCLXrX	0.5325889541174811
rFC(CLXLXrF(rXXrCX), X)	0.5038930944080156
F(XRCRCXCLXXLX, X)	0.8162055787987531
(QffX(CXMX), X)	0.08461047512730481
RLF(CXQCXX((, XX)), X)	0.5547952688426472
Xf(FqXcXcXXX, XX)	0.35562291368892235
XXXcXcQLXXcXML X	0.618911776386525
RMC(MXCQLXLCXX,qX)	0.36333343747628377
((RMXRXcXX, QX, ), )	0.320800688972947
(RQlCX(, fXmQFLLX), qX)	0.4519713722446737
XL(m(CqX,), , RRXCXCXX)	0.5401076663965774
XLCXCmQXXLXMCXQXmX	0.6630380740427426
LXqLC(CLqX(CXX), QfX)	0.6543510476872842
(LX, LXXRRcccXcMXmXX)	0.6031680086766179
L(XRCXCQXXCXL(qX), X)	0.5489777683085988
F(FX, RQXrcXm(XcQX), )	0.4903655169808616
(fLXCqXXLCFXCqXX(X), X)	0.6127267885011284
L((MCX), RRXcLXXcX)	0.6457797960032613
(m(rqXccXRX,X, ), QX)	0.31013538601962254
XQccXXQMXcXRX	0.40916766988311776
XcXcqXmXcXLXcX	0.47409186529674424
(rMCQX, fqXXCXCLmX)	0.5337483348393393
XcXC(qXCXXX,X FX, )	0.3465301486690531
XXLCQXrqCXXXCrLXX	0.6035113673814527
LmC(XXX, rrXFMCXXXX)	0.5584483129508457
r(lX,rcXccXLX)	0.45478026346631156
(XrCCqXCCXX, rLX)	0.4160704919611879
L(RRmCMFXrF(QX, XXX), rX)	0.7341062207639081
XQCLX(XC RXXCqXCCX)	0.4180297739555408
(,QLXCCQCXrXMmX, X)	0.3684448072594202
rXRCfXRXlMlCXX	0.1424360397591545
XRR(XrccXX, FX)	0.3481142480024234
MX(XX, LqcXLXcXXmX)	0.49064517006307895
((LcXQcXXcXcX, ), RX)	0.41216141934976697
c(rqXRcXXX,(XQLfX))	0.5208772068266015
(X, RRcmXXXcX)	0.37343689156172083
Xr(FCqXRXXCX, rX)	0.34702691744102204
XRQmCCXCXLX	0.442350975225394
L(cFfXCqqLXCXCCX (CMX))	0.5285107813529689
(XX, XrcrcXXXcX)	0.31819681479844064
rmmLq(fX, cLcmXcMcXX)	0.54871120598897
qXXrQcXcLFQXXcXX	0.5098228165310091
Q(rXfX, LXRcXcXX)	0.42203709659646066
(L(RqmXrCXr(, XX)), XX)	0.46322676540492574
q(mX(CCLX),XcFXXcXX)	0.4503296304188744
XCQ(XrX,XXCXXX)	0.4332516382277008
FX(QXLXcLXXcX, X)	0.6573234575605309
q(XCXf(, X), XrcXX)	0.39515559406995887
QXR(MXcXcXmX, QX)	0.31488864924029797
qX(M(QXRCXCLXXX), FX)	0.43508599660456165
rC(,rXX(, X), X)	0.3392528034754934
XXRLQCCXCXQXMcX	0.6739985882481193
QX(XXXCCQLXXXCXX, ,)	0.5968035037502873
LLc(XRcX(XFFcX), RXXFcX)	0.4445098416240031
qcXcXXqccXXcXQX	0.497291196893091
L(,LXQXXcXrcX, LLX)	0.46962382889554855
c((qXXcXXX), FLXX)	0.4771290854385702
X(XX,  RRcXcXLXXFcX)	0.5425900504569607
X(rLXrX(XXX, X), X)	0.7395598201132313
XXQXqCCLXXCqfCXLXX	0.6231184428501597
(XXQXQCXCXQCXrXX)	0.3738202009175156
Xcf(XqX, QcQLXmXcLX)	0.4843674973300971
(QCCXXCLXCX, LX)	0.5221755007632476
RXL(QXLX(cXRfX,), MXqX)	0.5845481792262862
(XrLfqCXCXXX, QmqLX)	0.4382369637216693
mcXqXXX	0.017563699361036234
XL(LQXXCmXXCm(XX), cX)	0.5651634040860902
R(XRmCCX rCLXX, RLX,)	0.5471941541270611
Lqc(LX, XcXLXMXX((qX), ), fmX)	0.6027604021028649
(XqXCCXqXCX,LX,RX)	0.5355690020761876
(qXfCqXCFXLXfMX(, LX), XX)	0.4950305275129241
(RQXLc(QXX, X), LXcXXX)	0.5513811414657445
X((mXrqMmXCR(CmXX), X))	0.4504583704448245
(QXCXXCXRX, LX, , X)	0.44281510473501756
XCCCQCXXXCQXXCXX	0.5175703219905036
X(QqXCqXCXXFXX, mXQX)	0.5595342715188476
CF(XRXQCCXQCXXX, X)	0.5542515007069424
(XcLXmX, cQXXcXXcX)	0.618875030276361
(rmFCqXX, qXccXmLXX)	0.6094105796330297
(qXXC(XrLFCXX(,XX)), fXX)	0.5524002161219711
(QqX, RRcXXcXX)	0.48331535844589546
X(LXrCqX(X,XX), LX)	0.6746767170250109
XQcXX	0.019297009045451508
(LMqlXCXXXCCX, XcXX)	0.4998712902007167
L(rLXqXCCXX, MqX,)	0.5763300117455814
R(CXCX, XcXRX)	0.19889537333073348
(RQXr(X, XX), X,X)	0.5206683019939432
XXRRCXLCQXXCXX	0.4906446737120682
Xc(X, qqXCMCXLX)	0.5215517526908844
XXRRfLCCXCClLFXXcQX	0.7533860507582275
XRQLCXLMLCX	0.23690785297039857
L(RMXMCX qCCXCXRXMXMX)	0.5644665595123233
XL(qfLXrCLCCX(XX), X)	0.595586463281439
qF(rXLc(RccXX), X)	0.6060276915537547
(CX,CQXXCXXX, CLX)	0.4800616721026762
(QcXXRMcXLX, QX, X,)	0.6274966243932044
C(mQX, RRXCXCXX)	0.5461363733608854
(LL(rMqX(X, , X)), RcX)	0.5936902719911309
rrL(,XFLXCCXRX, X)	0.6402100042321157
(XL(RqCMCqXXXCXX),CX)	0.5788148509275886
(XX, LQcXXcXXMX)	0.5639787085295161
XQCCXCXCXqXfX	0.33456636712325416
FX(XqlLqFXCXXX, LX)	0.4778927076104614
Lc(LX cqqqqclXcXrX)	0.3505429090874316
(rLCX, XRRCXRCqfXX)	0.2971015516065725
L(CQX((XCXLXXX)), XLfX)	0.7494112247951669
(rrCcCXCqXqXX, X)	0.25995542107096814
(rrmqXrccXXXXqcX, RX)	0.5118409965352088
QXR(X(LXcXX,),  XXCmfX)	0.5393022255844296
CXCQXXXRCCXRXX	0.4438463158594892
CX(qFXCXqX(, X))	0.4461264880997826
QM(Q( XcXrXrX), X, X)	0.4345211956305908
X(FQXQcLXlQcLXXX, )	0.4261041501864884
(XQXMQLcX, MQLcXMfXcXmX)	0.5040269341139468
XccFQXXRcMXLXcMfXX	0.5598779295867446
rCXmXQCXXCXXCXX	0.47799119173171856
LXLMFCXrLqCXCXXLX	0.5874183384910154
XcXQXcXLXRcXX	0.38586789013282263
(X, LXQcXXcQLXXX)	0.4745486717060783
(QCQXCCmXXCXXX)	0.6132472882353943
LX(LX, XclQQXcLXXMLX)	0.5271479412026294
F(, cFQXX(X), X)	0.1374032150628709
(qXCXXrLCXLLrCXXX)	0.5675404727664141
(RXXCX, rXrclcXXLXXX)	0.412113107795012
LcMXfcXcXQXcFXXQXcMX	0.5811004772534347
(XCCQfXQXCqXXX, , fcX)	0.5358174404385272
(LXqcXcXFcXXFFXX)	0.4631452538739942
(RRLX(R(X), XX), XcXX)	0.5468311388083613
q(rCXfCXX, rX)	0.26759203539558246
XMXCmQXCXXXXX	0.2218660400309251
(Q(XcLXcMXX), RLcLqXX)	0.6057368428878148
LQ(RXL((, , XXX)), FX)	1.1715081365459445
LXRCqMXrCmCLXXFXX	0.49687262939603277
CL(rCqXXM(XX), X)	0.43478672982263944
XXXrCqCLXXXXX	0.32305463835223086
cqm(rXrL(L(R(XMX), )), X)	0.7535795881030914
R((rmLCqX(CXqCXX)), RmX)	0.33355057667781324
fLXRQCmCXFCXLX	0.49049349139785997
X(qXCXrCXX,X)	0.48696780426221015
q(CXC(XX), XXCXFXX)	0.4059690319071803
LL(qqCXCX(X), mX)	0.44180107318908185
(CrqXL(L(cXX), ), MX)	0.7553983345044675
qXL(XCqFXCXQmX, X)	0.5747077489541041
XLXc(QccLLXF(XQXX X))	0.5400066470950843
XXRcRcXXRFlXX	0.26122638659176417
LXL(rqX(XXXX,,), X)	1.1405504182261492
((qLLXrCCmXFCXrX), XLX)	0.46911437130414224
(L(CQQMXCCXXmX, FX), , )	0.7767616136356098
(RXXqCCXXCmCXLLX (rrX))	0.5778625662705731
f(CXLX,rXCqLXfXMXX)	0.3475387662496672
(rX(X), XRRccXXcXX)	0.4821063816359361
ML((RRCXCXXLXXXX), X)	0.8125849499732006
X(rqX(, XX,XX), X)	0.6726196618090085
Lq(XCMXqMfXCX, qX,)	0.4487078405149143
Xc(cXQXLXcXRXcX,mX, X)	0.5825368218098211
(XCXRRCCMCCXXXX(rX), X)	0.6573643031794297
RXR(FX, fQLXCXX)	0.29789743614108616
L((QX(X, cCX), cX))	0.23682901097829895
(XfQCQCXCXXX, X)	0.5197154088410337
XcXqFXrcXLcXMX	0.45048757791144817
QX(XXcQMXcLLXMXX,LX )	0.47552341843648765
X(FqfLX, rrcXcXmXX)	0.5326071720462018
CXXRCXRMCXXXX	0.3701891355240857
FXQ(X,XXcmRcLX X)	0.4810783735066868
Q(XRCXCXqXRlX ,RQX X)	0.4163641881467622
(XMqLcqLcXcXLXcXXX)	0.8430495737724246
fXRfCCLMmQXLCMXX	0.6300766328559321
XQ(,LcXXXrcLX,mFLfX)	0.6130686334471267
XlXrmmCXXCqqXLCXXX	0.48767571814470095
CLC((XXX), rrX(XXXfX))	0.5771733798999925
R(QFX((CCXX)), X)	0.3871838680555661
C(QXfXCXX, RlX)	0.13723822463616484
m(LX(rCqXCXX LX), LLX)	0.5359873635876835
(CMX, rrXCXFXCCX)	0.4829277496858903
(rLcMcXRFQMcXXXXX)	0.46400788529570436
QXFXQLCCXXCXXfX	0.7002969503533691
Lq(XccXXXmX, ,CLXCXCmqX)	0.645474651797431
L(,QX, rqXcfcXLX)	0.5360989673456739
X(qXClLXqCLX(fXXQQXX), XX)	0.6437796354832335
LX(XCX, qfXXCMMCXL(X))	0.5938659088627143
(LX, QcMXXXcXX)	0.46771584309167963
F(LFLMQFQX(X, X), RlLX)	0.4797826208218083
QLXLCXXCQXCLXMXmXX	0.6473039461253179
(QXc(RcLXLfXX), XX, LXX)	0.69080555543702
rr(CX, LXmXCXCX)	0.48977074888419064
XCXRLQCFCXXrCqfqXFX	0.5376122958135219
FXcXRLXRfXRcXXX	0.38255455543036054
(((RRCXCXCX(cX)), X))	0.616118672036519
L(CCLrqXCXX,rCXX, CX)	0.5985450512342079
L(XRCQX(CXXX), CXX)	0.4822724217484759
cq(X, XrlMcLXXX)	0.27879896300354823
cXrfqLLcXcXrX	0.5277405442253706
m(RX(cmclqLXX), fX)	0.15891974556014463
(X(XQCQCXCMXXXX), X)	0.6059305138731949
qXLq(XCXRqCmXX,X)	0.6601896207155677
CM(XCLQXX(RCCXfXX), X)	0.5582594891531029
LXXccccQLXXLcQXXX	0.6502535844041563
RRLFc(, X, XXXcX)	0.5094519690758678
((LRRXccqXqqX), XcX)	0.4032123157089355
RQXQ(FfmX ,)	-0.006466460842133169
ccL(rqcfXRLX, RfXX,,)	0.2178524569193471
L(rrXmCFXX, X, X)	0.44098751414443804
C(RRCXCX(RXX),X)	0.6557047302159196
LXlQLqCqCXLXCXXLCCX	0.5675745374130247
Xqf(X,rXcLcXX ,)	0.46198699140027377
rXFc(qXqcXcXXXX)	0.4799700665428199
MXCXCXqqXCCXX	0.40957238606990304
XrccqLMXLcXRX	0.6300566606178706
(X, rrFcXMLcccXX,)	0.602484122787413
fXL(RRLXCX(RCFXX), LX)	0.5888612099237446
LXL(QcX, cMMMQQXLXcX)	0.44117172221661494
CcCXrqXccXqfFXRcXcXX	0.6214708911959864
rL((qqLXQ(QcXrX, )), LX)	0.5129114020526363
Rc(, , RXc(XX), QXX)	0.2697471787072942
cXcMQcXXQXcX	0.3814561011879053
fL(MMXXrCFfqXFXrCX)	0.216866425925319
(M(CCXRRmcLcXLXXX), X)	0.4116623903008751
CXQ(QCFCXCX(XX), X)	0.5262022442046098
(CX(qXXXCCFCX, X) )	0.3556094827620251
L(QCXLXLXccXX,X)	0.43056909131295906
Q(XQqX,XcXMXMXcXfX)	0.5984306750551692
LCXccXqXXcXLXcXLX	0.6218288215706812
F(CLqXXX(cX,LXX), XXX)	0.7093925660829263
Q(XXCCMXXXX, XMX)	0.5790024696016666
r(rXXC(XXXX), XXrX, mXX)	0.531146863100007
CXRQmCX CXX	0.3784893555737938
L(XX, qXcXcXXfmXX)	0.5455572153576532
qXcXqccXXXX	0.3541152141446635
LXXccQXXXcXX	0.6092948692498046
QLM(XX(X, ,X), X)	0.5072535992938351
XRQcXcXcMXcXLXXX	0.4658885048733332
LX(LQQCMXCX(XXX), XX)	0.7370947845353292
((RRXRCCXXX), LXX)	0.48805631679493
q(XLqX, rXccXXCX)	0.5514603898843983
cX(RcfcQXC(,XLX) )	0.4865854379398963
XcqqXXCXQXCQXCQQX	0.41587631410926806
MXCQLCLXCCQXCXXX	0.6989684355751902
((X, QXXLLCCXCXX), XX)	0.5648345613679697
RL(XX, RcXXcXLX)	0.6355374820395627
Xqcc(,XqXXX,)	0.16519386985685391
m(CQQX(CLCXXX), qMLX)	0.9199546776510124
CXL(QQXCXXXLX,XrQX)	0.42296690666675013
CLXXC(QXLX CXRXXX)	0.5904298791460324
RL(XfX, RmmcMfXXXcXX)	0.6477059027755526
C(fX(CX), qXXLCXFX)	0.603690251580906
rr(X(rrCCX), cX)	0.15517068846283488
(LX, RRcXXXXX)	0.2589545874095837
q(RLX, LXXcXcXXlX)	0.6326952825020837
LC(qMXCqXR(XX),mXX,)	0.48992259372520913
XLqXRccQFXLXXfcXX	0.7196654601268794
LXC(RRCXLcX(qX, ), mX)	0.49911508655836306
CXXqCqXLCXXfXFX	0.47256335591713466
Q(RFCX(,QLQfLXX), MXQX)	0.6014911085465507
XCXRRmCXCXrLXrX	0.6782736530990938
X(QqqXXL(CCfXX), X)	0.5229477328679141
q(qLLX(CMCXX), FX,)	0.49856871867679986
C(qXXCXXXX, rXcLqqX)	0.4830791926756333
(RXX, QXQCCXXXCXXqX)	0.4564864302320486
(lX, rrLLLcXcXrQX)	0.5359199107130341
LXr(XrCXLCCX, CX)	0.6176095444325356
RLqcX(qFX(Q(LmX(, RMX)), QX), X)	0.4239253117869421
qXCXq(MMX(LXCXX))	0.33802535105893655
XCXQLCXXFXC(fQX qXLX)	0.5724148064042481
(XCQQLXCXXX, XX)	0.5075690988121497
XqcXcXXqcMMXLcXXQX	0.5261377526914726
(RRMLXCCLXQXX, LXX,)	0.8585644348621079
Xf(rrXcmcXXmXlX, LX)	0.6308593136140028
XcXqcXXLcXMXX	0.47664251694506976
L(Xcf(rmqXMqQccXLX,, ))	0.5007673703070504
(XX,LqcXXcXXCCXXCX)	0.4897060801861936
Q(qqmXccX(cqmXXX), X, QX)	0.5553056605655241
((FqqLX(CcXX, )), XX)	0.38461171460560206
c(FFX, XRLQcXcXfmX)	0.4301657723437297
LXM(MlLX, FQXcXXX)	0.42382077355718967
LXQ(XcXXqX, FfX)	0.41089678849138156
L(f(RRFXCCCMLXlX, mX), )	0.6112660119184572
Fq(lXLXfCXLCXX, cXmCXX)	0.6828601665178298
(X,X, LqXrLccXXmX)	0.3894190439497354
c(X, ,qcXXrXLcXX,)	0.4097030591286548
(qXc(XcqLMcXXX),XXXX,)	0.515271596743567
cXM(QXL(QcXXX), X,qXX)	0.41356989323100946
X(LQX(cXXLccX), qXMX)	0.601053641230656
(XX, XRLcXRXcXXX)	0.6598761292627991
(Xrq(XL(LXXX, MX), qXX), X)	0.8873177966152865
(MX,mqXfcXcXXX,X)	0.4274796123872431
L(LX, cFLQXXXcXRX)	0.6518944370831558
XrLC(rFLXL(MXX, FX), mX)	1.070105475273844
cXcq XcqXcXQXLX	0.6129727724498932
(QXLc(QXXccqLXXX, X), XX)	0.627420127533822
(QXXCCXXXX, L FX )	0.6625641560445445
L(qXXCXXX, RmX,)	0.6028679799201134
r(LmX(, X), cXLcffXX)	0.47755326304160833
q(mX, XrcMXmLfXXX)	0.23031522440489893
mXQLcXcXcQXXrcXX	0.5037357753873554
(XCCQXXXXX(, fX), X)	0.3241951050127332
L(X, XrcXcLqXcXX)	0.48619078277457084
(q(FXX,XXccXcLXX))	0.42748344191753423
LX(QfXCXL(XCXXX), (r FX))	0.5177236520778673
(L(RRffCCXCXCXX), X)	0.6573522594000117
X(CXXX qCXXCXXX)	0.5355806868117333
(XXLXQccfXXXcFXX, X)	0.5579684338349153
fXL(,LCX CqXXccXX X,)	0.40809481534021463
(qCXXX(cX, XX), XqX)	0.48135933538910086
LXRCFLfQCCfXLCXX	0.6570503503330302
L(rLqX(LcX(FXLX), ), cX)	0.7293170773350491
XrLCCXXqLXCXCXCmLX	0.6023670014117993
(L(LqCXXCXMCX), LXX)	0.5394777510194415
c(XLX QcXRLXrcXX)	0.5080403577984001
X(mX, rrccXcLXQX)	0.4686555221463187
(RCX, QXcccmQXXX)	0.34787215905689584
XCCqCLqXXXX	0.4840723993609243
qXf(XXX, qXCLXQCCXLX)	0.6040377696244019
LXXQClCLXfXCXRX mXXXX	0.6087973759652409
(qQXCXCCFqCXXX(, X))	0.4398637179025753
LL(LX,rffcfXMqXq(XXX, lFX))	0.7042611840326352
Xm(FXCCX, mQXcXXrmX)	0.31413936858830044
F(CXMMX,qXXCXLX)	0.33515317464778216
RC(QXLCfCMXX, fX)	0.5999427025815302
X(XFX, RRfXXcXXX)	0.3991650899601525
FQM(LXfXcLXX,RX, )	0.4568547344527572
(RQCXQL(, QLLX), lLX)	0.2944050413371888
q(, XXCXXLXX, QXFX)	0.6162147628158111
(, XqX(FXCXXXX), XX)	0.6519463232815409
R(XXccQXXX(MXX, ),, XX)	0.48041326149290237
L(Q(XCXCQXCXX), X)	0.4989608459003955
L(rmX, RRcXXLXLXFLX)	0.47085068979593897
((qqCLXCfXX), X)	0.386852661187725
rL(lQX, XXrrCXX)	0.24503808508696948
XL(CX, rXqLcXXqXXX)	0.40758182514532043
cQX(,X, XXcQmMcXX)	0.4384473683882511
XRRCCfXCFCX	0.14457222276713963
QmLXXCXRCXXXCXX	0.6810088615118329
L(X, MqXCXXX, )	0.4449827590026024
fXccm(, , ,rrXLX)	0.1415117633324447
XqcXmccXrXRcXXX	0.5833762172147546
LX(QX(XcXXX), LX)	0.5491894250728807
(RX, XqqccXcmXRLXQX)	0.662660141370167
C(L(LLQXQmXCXX), X)	0.387416160514389
F(RXRXLmM(c(MX), X), cX)	0.6869232514822956
((rrLXccXMXqCX), cX)	0.8326638259531716
X(XcLXQcXXXcXX)	0.5827831706422429
RmXCrrCCXMXqXFXX	0.46627022702822934
QLX(MQXCXCFXX, X,X)	0.37431400708600315
LQ(,RmmQXFLqFcXXcX, X)	0.6233275693097852
cLXFmL(QLQX(XXFlX, ), X)	0.46880361769554013
(QFXcQXrMXXMX, XX, XX)	0.49782172277479175
XXRRLcFFXCXX	0.11774712934472872
(X,QXXClXXX, X)	0.24800029387741337
(C(rXCqXCXrLX), X)	0.44186579660281966
